@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
mc2022_track1_155.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,2948.06291413,ok
mc2022_track1_155.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_155.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,2894.07764101,ok
mc2022_track1_155.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_155.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_155.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_155.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_155.dimacs,1,d4/default.sh,3038.04117203,ok
mc2022_track1_155.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_155.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_155.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_155.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_159.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_159.dimacs,1,ExactMC/ExactMC_BE.sh,3044.79552484,ok
mc2022_track1_159.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_159.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_159.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_159.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_159.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_159.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_159.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_159.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_159.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_159.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_159.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_159.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_159.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_161.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_161.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_161.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_161.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_161.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_161.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_161.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_161.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_161.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_161.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_161.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_161.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_161.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_161.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_161.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_163.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_163.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_163.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_163.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_163.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_163.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_163.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_163.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_163.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_163.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_163.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_163.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_163.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_163.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_163.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_165.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_165.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_165.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_165.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_165.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_165.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_165.dimacs,1,SharpSAT-TD-unweighted/default,3441.47593212,ok
mc2022_track1_165.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_165.dimacs,1,TwG/2.sh,3403.34691787,ok
mc2022_track1_165.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_165.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_165.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_165.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_165.dimacs,1,gpmc/track1,2157.27428198,ok
mc2022_track1_165.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_167.dimacs,1,ExactMC/ExactMC_Arjun.sh,94.9358320236,ok
mc2022_track1_167.dimacs,1,ExactMC/ExactMC_BE.sh,1454.70764208,ok
mc2022_track1_167.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,85.4006969929,ok
mc2022_track1_167.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,219.363284826,ok
mc2022_track1_167.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,83.6646900177,ok
mc2022_track1_167.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,220.152650833,ok
mc2022_track1_167.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_167.dimacs,1,TwG/1.sh,1018.58000612,ok
mc2022_track1_167.dimacs,1,TwG/2.sh,1009.20078492,ok
mc2022_track1_167.dimacs,1,c2d/default,488.720695019,ok
mc2022_track1_167.dimacs,1,d4/default.sh,2834.61599493,ok
mc2022_track1_167.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_167.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_167.dimacs,1,gpmc/track1,1471.93207598,ok
mc2022_track1_167.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_171.dimacs,1,ExactMC/ExactMC_Arjun.sh,2.42363095284,ok
mc2022_track1_171.dimacs,1,ExactMC/ExactMC_BE.sh,2.7066950798,ok
mc2022_track1_171.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,4.11752104759,ok
mc2022_track1_171.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,123.444046974,ok
mc2022_track1_171.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,4.11406993866,ok
mc2022_track1_171.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,123.445482016,ok
mc2022_track1_171.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_171.dimacs,1,TwG/1.sh,2.99495387077,ok
mc2022_track1_171.dimacs,1,TwG/2.sh,3.00609397888,ok
mc2022_track1_171.dimacs,1,c2d/default,243.624906063,ok
mc2022_track1_171.dimacs,1,d4/default.sh,3.81078910828,ok
mc2022_track1_171.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_171.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_171.dimacs,1,gpmc/track1,13.100703001,ok
mc2022_track1_171.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_173.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_173.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_173.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_173.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_173.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_173.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_173.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_173.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_173.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_173.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_173.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_173.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_173.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_173.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_173.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_175.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_175.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_175.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_175.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_175.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_175.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_175.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_175.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_175.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_175.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_175.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_175.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_175.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_175.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_175.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_179.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_179.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_179.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_179.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_179.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_179.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_179.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_179.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_179.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_179.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_179.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_179.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_179.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_179.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_179.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_181.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_181.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_181.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_181.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_181.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_181.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_181.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_181.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_181.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_181.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_181.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_181.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_181.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_181.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_181.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_185.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_185.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_185.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_185.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_185.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_185.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_185.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_185.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_185.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_185.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_185.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_185.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_185.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_185.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_185.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_187.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_187.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_187.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_187.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_187.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_187.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_187.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_187.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_187.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_187.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_187.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_187.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_187.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_187.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_187.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_189.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_189.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_189.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_189.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_189.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_189.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_189.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_189.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_189.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_189.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_189.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_189.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_189.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_189.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_189.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_193.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_193.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_193.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_193.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_193.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_193.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_193.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_193.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_193.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_193.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_193.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_193.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_193.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_193.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_193.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_195.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_195.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_195.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_195.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_195.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_195.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_195.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_195.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_195.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_195.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_195.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_195.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_195.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_195.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_195.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_197.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_197.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_197.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_197.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_197.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_197.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_197.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mc2022_track1_197.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_197.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_197.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_197.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_197.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_197.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_197.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_197.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_000.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.32227396965,ok
mc2022_track1_000.dimacs,1,ExactMC/ExactMC_BE.sh,0.295800924301,ok
mc2022_track1_000.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3711.0,timeout
mc2022_track1_000.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.0494439601898,ok
mc2022_track1_000.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0460619926453,ok
mc2022_track1_000.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.359545946121,ok
mc2022_track1_000.dimacs,1,SharpSAT-TD-unweighted/default,0.0809271335602,ok
mc2022_track1_000.dimacs,1,TwG/1.sh,0.0156388282776,ok
mc2022_track1_000.dimacs,1,TwG/2.sh,0.0157790184021,ok
mc2022_track1_000.dimacs,1,c2d/default,0.0481948852539,ok
mc2022_track1_000.dimacs,1,d4/default.sh,0.0277121067047,ok
mc2022_track1_000.dimacs,1,dpmcpre/1pre1mp0,0.193336963654,ok
mc2022_track1_000.dimacs,1,dpmcpre/1pre1mp1,0.0816869735718,ok
mc2022_track1_000.dimacs,1,gpmc/track1,0.0111441612244,ok
mc2022_track1_000.dimacs,1,gpmc_r2/track1,0.0171670913696,ok
mc2022_track1_004.dimacs,1,ExactMC/ExactMC_Arjun.sh,30.7346999645,ok
mc2022_track1_004.dimacs,1,ExactMC/ExactMC_BE.sh,10.9013829231,ok
mc2022_track1_004.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,30.7725830078,ok
mc2022_track1_004.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,30.4869179726,ok
mc2022_track1_004.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,30.6224350929,ok
mc2022_track1_004.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,30.5301821232,ok
mc2022_track1_004.dimacs,1,SharpSAT-TD-unweighted/default,12.1376838684,ok
mc2022_track1_004.dimacs,1,TwG/1.sh,2936.3202579,ok
mc2022_track1_004.dimacs,1,TwG/2.sh,29.9544889927,ok
mc2022_track1_004.dimacs,1,c2d/default,89.1537899971,ok
mc2022_track1_004.dimacs,1,d4/default.sh,23.3706829548,ok
mc2022_track1_004.dimacs,1,dpmcpre/1pre1mp0,17.5200638771,ok
mc2022_track1_004.dimacs,1,dpmcpre/1pre1mp1,17.3403570652,ok
mc2022_track1_004.dimacs,1,gpmc/track1,42.1894271374,ok
mc2022_track1_004.dimacs,1,gpmc_r2/track1,38.5467410088,ok
mc2022_track1_006.dimacs,1,ExactMC/ExactMC_Arjun.sh,3.71421790123,ok
mc2022_track1_006.dimacs,1,ExactMC/ExactMC_BE.sh,38.4719469547,ok
mc2022_track1_006.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3.42768502235,ok
mc2022_track1_006.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3.40956187248,ok
mc2022_track1_006.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3.42334508896,ok
mc2022_track1_006.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3.43272805214,ok
mc2022_track1_006.dimacs,1,SharpSAT-TD-unweighted/default,31.0525400639,ok
mc2022_track1_006.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_006.dimacs,1,TwG/2.sh,44.5965740681,ok
mc2022_track1_006.dimacs,1,c2d/default,2179.64606404,ok
mc2022_track1_006.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_006.dimacs,1,dpmcpre/1pre1mp0,27.4573690891,ok
mc2022_track1_006.dimacs,1,dpmcpre/1pre1mp1,27.2654001713,ok
mc2022_track1_006.dimacs,1,gpmc/track1,17.1681940556,ok
mc2022_track1_006.dimacs,1,gpmc_r2/track1,17.400329113,ok
mc2022_track1_008.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.308277130127,ok
mc2022_track1_008.dimacs,1,ExactMC/ExactMC_BE.sh,0.325279951096,ok
mc2022_track1_008.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0572280883789,ok
mc2022_track1_008.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.109150171,ok
mc2022_track1_008.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0470640659332,ok
mc2022_track1_008.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.100227833,ok
mc2022_track1_008.dimacs,1,SharpSAT-TD-unweighted/default,120.048505068,ok
mc2022_track1_008.dimacs,1,TwG/1.sh,0.0178871154785,ok
mc2022_track1_008.dimacs,1,TwG/2.sh,0.0164759159088,ok
mc2022_track1_008.dimacs,1,c2d/default,0.0600161552429,ok
mc2022_track1_008.dimacs,1,d4/default.sh,0.027853012085,ok
mc2022_track1_008.dimacs,1,dpmcpre/1pre1mp0,0.168632030487,ok
mc2022_track1_008.dimacs,1,dpmcpre/1pre1mp1,0.0979030132294,ok
mc2022_track1_008.dimacs,1,gpmc/track1,0.0152869224548,ok
mc2022_track1_008.dimacs,1,gpmc_r2/track1,0.0164849758148,ok
mc2022_track1_010.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.374831914902,ok
mc2022_track1_010.dimacs,1,ExactMC/ExactMC_BE.sh,0.294601917267,ok
mc2022_track1_010.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0792360305786,ok
mc2022_track1_010.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.069318056,ok
mc2022_track1_010.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0549759864807,ok
mc2022_track1_010.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.236705065,ok
